0.6284038561590308,0.7092635116044381,0.962305192015533,0.3170490821708538,1.22127,0.30897,0.24511
0.7388891385790507,0.5216917251317791,0.7662261637770499,0.307208203502755,1.11593,0.28003,0.23018
0.41706683909364173,0.49934128984768344,0.4847979736432919,0.9729635919821195,0.93576,0.51279,0.30737
0.004112858497336114,0.6209792693015748,0.8392439717640996,0.21298386152662852,0.92855,0.20396,0.13496
0.08260174088428462,0.8779970919503141,0.6313617175386691,0.4883131238663807,0.87377,0.42098,0.14322
0.6066774247939576,0.8938847757980358,0.7257206236140309,0.7335582772067837,1.17735,0.55003,0.14253
0.8953650272377723,0.6390711526687992,0.4635014300543797,0.21453558154000696,1.08757,0.38323,0.52146
0.14596177899042095,0.02206794785155719,0.17366133273816764,0.19082328328677645,0.34422,0.07667,1.05495
0.9747915567457152,0.9986121526748089,0.4828441795878815,0.7277169222843775,1.28931,0.64906,0.23420
0.9992177983249443,0.6201831531659323,0.9857024210605654,0.8027445238483782,1.46838,0.48419,0.16013
0.1500434274624024,0.32963174773206916,0.8106656193128161,0.9281289127692615,1.00322,0.59751,0.48044
0.5272293814031409,0.4977100033093067,0.8100998467961422,0.9607511294842891,1.16361,0.54714,0.34107
0.7707993863810312,0.29036808543126336,0.14535195127648592,0.5929957157330247,0.91312,0.25763,0.12683
0.42021767958157763,0.24938649027271398,0.5854805326292377,0.48143882223586953,0.85025,0.26934,0.33392
0.004704803733758478,0.34575370609433687,0.6814311717021925,0.5936006831945041,0.82033,0.42021,0.31667
0.844884465592294,0.8928231919247576,0.29113540721331566,0.30557274476315444,1.05945,0.54799,0.50828
0.8969859532733149,0.9159557910719633,0.7121909865695917,0.7459265503193337,1.32416,0.57922,0.17072
0.46268943614293767,0.26341766970653324,0.6810897536977631,0.9831919934139118,1.02581,0.48500,0.64584
0.760390963916161,0.4145848904080085,0.6378166941809033,0.4967418948152752,1.08308,0.30778,0.13860
0.7013596946741232,0.0561615735897506,0.5410367604990859,0.9253209364688058,1.02159,0.28098,1.44555
0.40354214525541154,0.19911302166687217,0.5474000245459452,0.9086537126442922,0.89928,0.41802,0.74726
0.6569665836048408,0.16687854896141308,0.01454870248640483,0.5978179786825246,0.77474,0.17701,0.28299
0.3647596052671592,0.8295692498962979,0.48936252292896765,0.22654725381912866,0.84005,0.33228,0.60049
0.3349189960775104,0.10909643903496613,0.30245695790861715,0.3816370432528149,0.59846,0.16232,0.59148
0.03419205683049831,0.7634675554552023,0.053689292337524064,0.5759864804828587,0.50572,0.45532,0.16389
0.6556561352208397,0.3507673730435463,0.7640205583717401,0.6126160548371106,1.10379,0.34094,0.27471
0.14958461273001733,0.7338789397651285,0.9654923771226186,0.3970442960519043,1.10088,0.34285,0.10547
0.40207013437742767,0.6598395200397772,0.48417335323000754,0.6184787133703119,0.89537,0.43512,0.13666
0.644045801818762,0.7794483255161296,0.4211028467190219,0.9764789460767203,1.06868,0.58981,0.13888
0.6789669732499606,0.2553607368315942,0.12353413485154097,0.7309189126294566,0.85785,0.26096,0.26013
0.3116528011880205,0.17052601554266122,0.021620158687146396,0.8190209645139949,0.58024,0.27036,0.72892
0.15767959015042166,0.5838332563005479,0.6866632114951754,0.2472109171341711,0.84542,0.23257,0.17933
0.09457392997981418,0.8358655315895388,0.8490345514506074,0.8724526373829903,1.07777,0.63725,0.17788
0.7457822764977192,0.6560085965444059,0.36732189846589103,0.7631257357305248,1.05559,0.48299,0.13354
0.6393739236747773,0.880442282430409,0.5579960190890271,0.8113746489072826,1.11860,0.57897,0.14288
0.9097257241064978,0.30720532756912733,0.9470479642657984,0.35580023782272696,1.25357,0.22700,0.14904
0.20027833862762467,0.04010450978850599,0.20618690005952178,0.6319816514079015,0.53030,0.23078,1.29725
0.9184921352965473,0.7613296223156532,0.14204026047846952,0.8224169717503169,1.12496,0.57480,0.15472
0.13002082610920096,0.6736733013084188,0.08109824121076326,0.47071932477140777,0.53278,0.39398,0.19280
0.4607610712976338,0.20095172940210138,0.9125929551867688,0.8091253734891305,1.12747,0.46729,0.62888
0.6912369866970008,0.25848047901740634,0.6567521267906823,0.8772998756061178,1.09938,0.37925,0.57666
0.9239963286567772,0.05988394616026349,0.2793029586877237,0.5701374539684337,1.01737,0.09727,1.01855
0.12861947650547934,0.6952185710681024,0.5384918056834588,0.20124218899999657,0.74613,0.23729,0.42793
0.5455685640218074,0.467459696251347,0.08985253670132376,0.7682447449341439,0.79794,0.39131,0.13968
0.29656453007951666,0.1289141522913727,0.4797320906750139,0.9686224608403012,0.81247,0.43538,0.94764
0.0949493952461703,0.2552910567688226,0.681796917335516,0.9335219783107689,0.88488,0.57288,0.57261
0.09863546655400313,0.8081927644706572,0.6228552502479272,0.17224730585035786,0.80987,0.22891,0.58778
0.9450819529259232,0.2941522758932218,0.7544330687600653,0.7809466697054644,1.27038,0.33420,0.38464
0.46042687283305606,0.16081338526937072,0.9179238040216647,0.26739229241745976,1.01156,0.18997,0.30740
0.4475133017716252,0.6272607779507375,0.7527136693580461,0.7469507360033463,1.08354,0.48898,0.17907
0.8450700463422643,0.35602200893840774,0.5568442160536233,0.15509450304682082,1.00904,0.21287,0.42783
0.456773519737814,0.930710381579907,0.6017413799890761,0.608364566775908,1.02756,0.51149,0.17862
0.3146757959877625,0.5464744850588384,0.2823890453701078,0.6986574814449467,0.74388,0.42274,0.15564
0.7130496697152988,0.015134936049636893,0.5347000131273678,0.08362974630668885,0.76891,0.02158,0.69465
0.10247718491833913,0.5774945014331243,0.6427892592845618,0.9960384988563736,0.91879,0.63123,0.31918
0.8632384927146527,0.8692722172388916,0.5191747740674632,0.6916211057972783,1.20841,0.56182,0.19483
0.7234086373012919,0.9757952577555299,0.5006049909269975,0.9144879360005279,1.16769,0.65272,0.14797
0.3506437625156844,0.8479365302904858,0.1828748502479849,0.7462200705043062,0.77490,0.55128,0.15469
0.9423616506041079,0.40422579039825746,0.5940095790261273,0.7026396744976096,1.21070,0.34924,0.16431
0.7456450353506898,0.8104816704729797,0.05738889456391072,0.643919337056741,0.95893,0.57088,0.22582
0.35675696480351515,0.12201465287911128,0.41719890512322333,0.36903803847863237,0.66758,0.17619,0.53396
0.2696298301369845,0.10571826711143006,0.527202012274444,0.7175507100238818,0.77488,0.35487,0.86192
0.27362355863890253,0.4786624785602235,0.3988050861598321,0.017640805691289674,0.62169,0.13806,1.62540
0.5617608681629221,0.20584320741454565,0.1000597364113095,0.8591359384865228,0.78314,0.26844,0.54935
0.5840790116553999,0.28172171249496825,0.3362960778578875,0.993801656528201,0.92155,0.37843,0.54284
0.6621147980835843,0.8809497558620486,0.07183017430594363,0.017613653950898978,0.81618,0.53599,0.86052
0.9834052980199408,0.7743241255860065,0.18887091236552944,0.7683556832780228,1.17971,0.57826,0.17325
0.8196919857518401,0.02649942805622174,0.43879825179554677,0.8866094980704042,1.04035,0.19058,1.93913
0.35076622944706926,0.07831941890274619,0.11263743375893787,0.1283192864906093,0.43738,0.06520,0.12446
0.6604145227002471,0.37529901734684945,0.8126600827860798,0.14379056091374431,1.03036,0.15964,0.36466
0.8958936483179519,0.9727263140545507,0.6681989435003551,0.0894638696303095,1.20320,0.44391,1.03542
0.8684493309714519,0.9398549012663767,0.0409466530560888,0.7559580407216685,1.07571,0.67710,0.22529
0.5185604026593975,0.1803663640723182,0.662256597199022,0.35563399479201385,0.88809,0.19818,0.34365
0.9331212146219425,0.14501839145205653,0.8443896028065103,0.45759125245040244,1.20047,0.19189,0.51046
0.39045379504044175,0.7334394201761996,0.17968806515240376,0.14939755403762167,0.66931,0.35672,0.76387
0.9196849774300485,0.3609415364189198,0.34427779184294094,0.27497941920370794,1.02952,0.26545,0.24093
0.22144938309530737,0.04210454450234202,0.4267748820878502,0.9150856784093849,0.72299,0.40259,1.18519
0.9627298653426442,0.878404425584753,0.3630809763372178,0.06511565231142025,1.12200,0.53916,0.78379
0.19870600446031672,0.7014460881606719,0.9459974119635775,0.4686570891301297,1.10296,0.38371,0.11394
0.4509906051157244,0.6107774703357706,0.7747906613938055,0.4522561206895028,1.04433,0.35205,0.13254
0.5568214361085012,0.2598175347341102,0.17454840575201602,0.44674013154107517,0.73512,0.22055,0.13888
0.7421861894581353,0.6894303965161556,0.9915487884936163,0.29746821758823405,1.27561,0.30308,0.28935
0.9753568042542851,0.09696370112203256,0.6202261363183491,0.6347226657482814,1.16804,0.17372,0.92017
0.3424429223775307,0.7381344712928251,0.023336244104127934,0.09635612809614791,0.56934,0.38101,0.86366
0.31598256981736617,0.9845685342139182,0.5346527459867687,0.5080872678653402,0.92051,0.47923,0.23775
0.5738112304734873,0.6234846968165706,0.7499565842400935,0.3292650422391695,1.05761,0.30646,0.22868
0.8829226497000477,0.6164966243147967,0.7846296822823164,0.3125537646208115,1.22030,0.32988,0.32408
0.30213907300737375,0.31396780106076894,0.6784444845912648,0.1858971272689698,0.81138,0.15627,0.12579
0.9141675910883135,0.2604016448771109,0.4092411865133688,0.661817520060806,1.09659,0.25525,0.22359
0.6748429921942908,0.7561083617812009,0.451766901519861,0.2449385176150719,0.97234,0.39075,0.55539
0.6647183510220438,0.8872424647170059,0.6314120716914181,0.9378745235399354,1.18719,0.62168,0.13743
0.8331435883787772,0.5324561715448897,0.5118214435706809,0.828122191566314,1.15537,0.44083,0.15272
0.1267306410093051,0.39426166952445074,0.993444360450289,0.15797384592995156,1.03810,0.14604,0.07412
0.32926884979749127,0.4255281090565586,0.15556024230657228,0.07733591063266476,0.53376,0.20778,0.80358
0.7961606418501026,0.5188311915787638,0.30440715580539546,0.004325284930335238,0.90307,0.32708,0.82759
0.0974722010915966,0.29749029457962717,0.3301870559994966,0.2612708117029814,0.52638,0.19081,0.13488
0.8080590257378386,0.60259087270084,0.9037554540158258,0.40361758060038855,1.25791,0.33623,0.17681
0.3858580933828928,0.2618750219995103,0.27418700501189797,0.41691445356458157,0.66172,0.22413,0.18505
0.7699736299066433,0.526338537005704,0.8848251517297056,0.3357127895343007,1.20063,0.28564,0.18351
0.15476894577226719,0.5934908674050935,0.39523960769732547,0.9749481783670245,0.78381,0.56883,0.26805
0.044017470758117905,0.8957772219330628,0.28627058607717004,0.30758615052827276,0.61340,0.36401,0.42278
0.8576970099048592,0.4541045638638773,0.3465664880397731,0.7840078012327695,1.09206,0.38594,0.13872
0.24541229506044293,0.4647878570300622,0.7986994734095512,0.007436294513795794,0.88056,0.05166,2.76096
0.7310782022424975,0.9374852536966007,0.657113461149222,0.680282343520391,1.20237,0.55787,0.18496
0.6927918127003214,0.3770715981648646,0.052430839431409915,0.30085661193423374,0.79571,0.28393,0.22808
0.381819789048256,0.968041725788683,0.6912100903092463,0.5070943128588116,1.03669,0.46498,0.21000
0.3751675989561625,0.6126201113887115,0.33178163786229453,0.7915118767434101,0.82652,0.47615,0.15643
0.9521889527343739,0.662073621398962,0.07196047064803401,0.019180935932721854,1.01269,0.51316,0.51660
0.1768104005356338,0.054741114572737226,0.779644700108367,0.11845857679930749,0.79335,0.10531,0.20366
0.9248731259361915,0.10589466896343014,0.2189079994155252,0.5474614331151659,1.01009,0.12291,0.41412
0.8693076198008848,0.27271750881745693,0.3744636189257725,0.6341552987716564,1.05197,0.25800,0.19386
0.42222258902892773,0.4767598414626384,0.02777126625503601,0.9016073157361594,0.71956,0.42760,0.18466
0.6444576216057833,0.6143714867263788,0.6122401939652006,0.5955485650811221,1.06736,0.41271,0.13795
0.45730886179603936,0.9423185653796092,0.5025625827335224,0.8141015923031668,1.00896,0.59711,0.14234
0.3221189695352078,0.895623843937511,0.05337054320744772,0.7559568909658337,0.71161,0.58098,0.17144
0.7631547809777204,0.043372334892046394,0.5591484408476773,0.36515983977225075,0.92902,0.10263,1.13526
0.8569726375870449,0.29206993125237957,0.07966227659976022,0.756570692796849,0.98920,0.27581,0.15096
0.9387243916346344,0.4019525419200983,0.9272147982941148,0.7914585112218521,1.36881,0.40514,0.29419
0.6977107653969341,0.6815988916585582,0.26990538572593914,0.5626327005556437,0.96114,0.45779,0.19852
0.19274727706558292,0.1208176384155275,0.4860312382884161,0.13105492753892722,0.57285,0.09519,0.18741
0.14757719110403222,0.8174487584691904,0.5528719038776897,0.1702391636521431,0.77922,0.24842,0.67641
0.5604290272252711,0.5812386681509797,0.5091416475297541,0.09594808228504614,0.86372,0.24311,0.89685
0.3223252061977805,0.9420929168847163,0.29035318407539834,0.9433526173608004,0.85428,0.64273,0.13701
0.014166144926356705,0.2428807709822366,0.3039474022905331,0.2482302163201594,0.46220,0.17551,0.16140
0.9809841917078553,0.4142480875106733,0.7909128069664157,0.14217112262346987,1.19314,0.22023,0.52896
0.003564283197566076,0.27521038482836,0.5822799308949209,0.7551934094419364,0.76197,0.48246,0.47608
0.0574623351302167,0.21169216537802893,0.9250174367889968,0.42125133366604006,0.98065,0.34103,0.28403
0.16931701797364207,0.01002232806986647,0.18343777242104486,0.4639490732693221,0.45109,0.16528,1.49081
0.6546046500507198,0.10590437666805885,0.8597620084993313,0.5527253729204408,1.09124,0.27283,0.78068
0.8007846161749064,0.38283984996841847,0.9668543485209122,0.6201333790300397,1.28883,0.35997,0.25762
0.5462757670618765,0.5739678590186859,0.7088750766621867,0.9592942912796878,1.12582,0.54512,0.26221
0.8716898126966078,0.6157855527910363,0.36553927905084305,0.7693505070302636,1.13090,0.46862,0.12932
0.7203182628619564,0.5894082773947147,0.16353051403757457,0.12763576564351353,0.85025,0.38224,0.58929
0.252510218923669,0.17461798536447082,0.7114823292256044,0.653048438014753,0.89017,0.39225,0.58931
0.7642801469037798,0.5100578040063454,0.483284001098944,0.6527616944071724,1.06850,0.38871,0.13380
0.7030585688299179,0.14261087969687825,0.6616925129668204,0.5088796071781232,1.00480,0.21473,0.60228
0.3467878669371728,0.7891245785584345,0.09836738240051257,0.31477243855642845,0.65339,0.42610,0.45852
0.09140298938041258,0.7059920047774092,0.4054239032303619,0.4902112253822375,0.70260,0.39209,0.14013
0.7605534145861835,0.38701029817321897,0.7796176578670829,0.43945377346710846,1.13284,0.28217,0.14455
0.27061269347746286,0.8010743897100228,0.1332439139063557,0.4835471534918202,0.65741,0.45488,0.25669
0.8549429380775785,0.8709947877083559,0.15595135997006682,0.7158653593972086,1.08344,0.61416,0.21537
0.7629372042826097,0.44536158668389647,0.7409255126452252,0.4808905131514837,1.13598,0.31543,0.13825
0.7368853693277987,0.4467563355052696,0.47812904232697506,0.36900871111228417,0.98252,0.29275,0.18650
0.9991166078469015,0.3309110748534151,0.6329571268737537,0.1192960910765446,1.12261,0.20851,0.48395
0.7108913425217872,0.28996558475475187,0.8853478063140903,0.26775477503716805,1.10414,0.19077,0.13693
0.5756964328143905,0.003834726397045074,0.656009407177005,0.6689125285902504,0.94464,0.25583,1.47081
0.6273579566488355,0.0753903944389851,0.726312124240915,0.4286701972210494,0.96282,0.19227,0.84857
0.38986345230098285,0.28698658753871054,0.10910383656576761,0.6202183401704684,0.64586,0.27757,0.24325
0.7732753403249744,0.8071660224216046,0.3734314827808758,0.48106723096011783,1.05396,0.49800,0.30150
0.35352719868208604,0.08918609134933941,0.08873582436645011,0.6153790517068862,0.57252,0.18120,0.99069
0.7133518194160339,0.1929430088665317,0.9052320373154215,0.3229980853683999,1.10601,0.19283,0.28866
0.35074262365845255,0.20765071250030687,0.22622957046585868,0.4968989727942329,0.62703,0.22449,0.34266
0.43014268288562485,0.6788921620402788,0.002180831238014047,0.056132347585829856,0.59994,0.38507,0.85678
0.5896719194787072,0.6340158745726697,0.11279070822314297,0.4641830823083829,0.81186,0.42358,0.24155
0.34341660372631566,0.0007605009245613692,0.8513756081412048,0.42319377905765654,0.93242,0.28351,0.75003
0.44755906531820067,0.20107358393522856,0.5436452851515612,0.12963476678959562,0.72822,0.10881,0.17198
0.8206916921698528,0.9995984565292196,0.8912337157208139,0.1606225013673861,1.28660,0.37400,0.93253
0.9021243812095004,0.3304985614794397,0.28943493235992546,0.7270616504141488,1.07678,0.30230,0.15592
0.08054129343015748,0.23340846782553448,0.4423384619791586,0.55493172090511,0.64466,0.33089,0.44167
0.6561611212429261,0.8970331764582737,0.14387974195904063,0.4931769502982152,0.91411,0.56428,0.33900
0.14047568459701465,0.5281521814493533,0.8427802628832892,0.8265004533262451,1.03801,0.56979,0.29220
0.0052895896443113655,0.42366282981831394,0.579117098980173,0.7268582284724687,0.77993,0.48145,0.32159
0.21406432911046303,0.7234646023701613,0.004431071628193006,0.15166635648711158,0.49178,0.35291,0.75186
0.6855147146302252,0.7242851887798507,0.3901797262657226,0.7290540818654458,1.03315,0.50269,0.14443
0.9762711102170599,0.03521329378678928,0.7607093126687502,0.5398466395994644,1.18316,0.14366,1.49581
0.6236910229160406,0.8248098982213959,0.7746321617369074,0.15209662020140835,1.09806,0.29420,0.84802
0.4483504512708498,0.46135982229239314,0.04638265541959585,0.6491709946848369,0.69800,0.36469,0.12937
0.7460218903466258,0.30303422650122647,0.4449396990448392,0.7696215427525586,1.02600,0.32028,0.31837
0.8746207392019116,0.7215668235627953,0.7400638552811988,0.4241843380232393,1.23774,0.40704,0.26777
0.4212709604378566,0.6474686695581502,0.7871352532263158,0.5607377716609661,1.06678,0.41228,0.13419
0.02135770178488161,0.5203998019731056,0.37383755127800045,0.025236175738732713,0.52521,0.10574,1.77626
0.8652739254870796,0.19283823168468106,0.941622626550409,0.8765026063418425,1.31711,0.38513,0.75074
0.3246335687221674,0.5836604084577517,0.3608558430828981,0.40855507480455067,0.74039,0.33577,0.17713
0.43663811267936936,0.8933627168815325,0.8683832776142573,0.030695241504059667,1.07405,0.18141,1.93618
0.8163372005420985,0.2108948098670792,0.5352147838434256,0.9291641965673675,1.11642,0.32104,0.67747
0.3761799998144416,0.5333586848212047,0.6507343933204552,0.4193348492301954,0.91815,0.31878,0.13249
0.1034272540473069,0.9603337507895342,0.6065958462414998,0.1059950713998924,0.81493,0.22520,1.16613
0.9820207179911836,0.2728115029098813,0.4678877748376803,0.9059018510375638,1.20576,0.30899,0.38171
0.45623193993054734,0.6550288041732081,0.050022789739235796,0.10692096975890508,0.63840,0.37199,0.74470
0.7455009490034237,0.909096540209021,0.22745547124268584,0.7062054422995879,1.03506,0.60590,0.21851
0.8871077298959577,0.6871365235628267,0.32028961056967875,0.3480436469543563,1.07101,0.45118,0.36877
0.9633102084681516,0.5522262806577083,0.9204009300057844,0.42207757571135784,1.33601,0.33451,0.17022
0.4546225655530971,0.7574074818099664,0.33076981546899786,0.8482837911010409,0.90063,0.54514,0.13696
0.0010664618955289473,0.5153622880754564,0.011742540854229655,0.6990239013012324,0.44606,0.41464,0.17291
0.4713847871465674,0.45551773900122305,0.22474191118336073,0.5609970866109809,0.76226,0.34171,0.13355
0.3543221361572416,0.6742535468641331,0.3501462745922772,0.12785844666024548,0.70953,0.27441,0.83435
0.024817952791674647,0.47654830921078084,0.864796870420722,0.28430434208320976,0.94274,0.24501,0.09800
0.266306793746075,0.31241097154383757,0.7783975229853585,0.002393207283611032,0.83345,0.02719,3.32748
0.2906254108864048,0.14502556006581546,0.8822169533953942,0.3646548586344972,0.96379,0.26502,0.39435
0.2547469733948353,0.8762003959223961,0.3445729022611639,0.6821594137737671,0.79897,0.52633,0.15108
0.7970738374272119,0.9778495171199029,0.5264037821352892,0.6497339209991435,1.18211,0.58889,0.24017
0.008068923249010651,0.20437919068618682,0.2698730126501908,0.8238597482153711,0.55692,0.41968,0.67361
0.6344385121726508,0.13982271941816038,0.9436996917819842,0.6559552230703227,1.16613,0.34961,0.71212
0.4661549371886591,0.4924727251887693,0.4849520849747835,0.013655325790440487,0.75947,0.16750,1.51364
0.06652698622719777,0.299208951155437,0.8067293272213888,0.9575876753166565,0.97796,0.63393,0.49938
0.28951215896989657,0.6678694726741441,0.2710105814402288,0.5126819124716431,0.71379,0.40347,0.16538
0.41142191690308805,0.4023582025308945,0.7395620309206656,0.11148395988173299,0.89092,0.13303,0.44276
0.5098370288257805,0.6250398196450789,0.2820739277313772,0.019923246039176834,0.72914,0.29199,1.15725
0.5578098787415717,0.8963538784518248,0.3851016590969968,0.1060255843782898,0.87680,0.39846,0.99000
0.40008943994923796,0.27764273979202136,0.37049065299338757,0.22182639050045838,0.66748,0.17125,0.16104
0.3941608455902521,0.6942184514382174,0.3145083946084307,0.9731994203335897,0.87046,0.56205,0.16842
0.9571489431318015,0.643023100069867,0.145413290517174,0.20627109840985258,1.05300,0.47339,0.42350
0.5592313360208311,0.6501917600408028,0.034332224806527534,0.967306502547116,0.84677,0.52437,0.12955
0.4551645771025392,0.680365103225891,0.6809331628207759,0.5450711192762372,1.01883,0.41133,0.13616
0.5829172039269852,0.5438772876710839,0.7537020290095728,0.8007013580873841,1.13592,0.47596,0.22075
0.5341415105463925,0.8312027734009096,0.2841702629652362,0.3516339168718784,0.85445,0.45234,0.43067
0.3028396694955401,0.4781830571931319,0.6335091343623763,0.8902576375292921,0.95338,0.52199,0.33331
0.8182266184126067,0.17393913941685302,0.9722422939689618,0.31007273379487965,1.17956,0.17902,0.30570
0.3414417476995828,0.5518476268946021,0.19120857556368098,0.4421701209945149,0.66858,0.34741,0.17537
0.05615496018749988,0.8479921651010756,0.6170034881172745,0.5357790767107545,0.85822,0.44120,0.12718
0.724443617741696,0.8560295855313976,0.7478460202174628,0.7760292533674934,1.24589,0.55574,0.13960
0.8383604590188534,0.05848840617949003,0.5726286005954606,0.7139441855342885,1.07202,0.19165,1.37756
0.6097987565355099,0.7683817456318409,0.11476174511590931,0.3023921700586403,0.82146,0.47147,0.46281
0.5451155769662138,0.2079150422499184,0.7035316445150812,0.6190183722344913,0.99260,0.31254,0.53575
0.31450758936932455,0.23185726924121552,0.6037769844208343,0.7988141102415116,0.88049,0.42231,0.60255
0.8106186434085246,0.39199118698946833,0.7732501280311049,0.019849266265961618,1.04839,0.14914,1.31052
0.48518941000486493,0.8529104933012637,0.3241708706135197,0.39593797077822235,0.85513,0.45418,0.37356
0.9372247557362056,0.7425437730329759,0.519718985997102,0.43022107189824355,1.19222,0.46177,0.31569
0.4007802150563182,0.8506546140910208,0.6535602630616348,0.9386627583064016,1.07032,0.62222,0.15538
0.5652840531048242,0.2250182258016411,0.799879791950591,0.537464083578578,1.04344,0.29787,0.43928
0.0976876570994708,0.43243055854120815,0.9320482136368211,0.4172380898971533,1.02375,0.33509,0.16742
0.544866861884365,0.9917415114810366,0.8199494667119338,0.2546055261355479,1.14124,0.35983,0.59830
0.03156813345763998,0.18993540182823032,0.9306144958485179,0.9257035050817523,1.04653,0.66287,0.51205
0.9143049527435579,0.3367099986635784,0.8424930573701083,0.4468401514376398,1.23270,0.26398,0.15503
0.3070886139442254,0.3796156567265968,0.38423736133927633,0.7992481155413903,0.77991,0.41424,0.34637
0.27237002162954416,0.9375505457641657,0.48938764579280525,0.7207084178176347,0.90189,0.55494,0.14217
0.3557098351884871,0.20775738348487882,0.741819301144705,0.9366340193531008,1.00304,0.50582,0.69366
0.47358723440363915,0.42326104079408644,0.7025341213335609,0.1760053037671303,0.91030,0.18015,0.28964
0.7183379706038109,0.4026747692782643,0.8327266619271879,0.40963294300430664,1.13798,0.27841,0.14063
0.07322484697198572,0.7886629511538861,0.6463327845272547,0.6590365906552665,0.89323,0.49766,0.13360
0.6755798103429801,0.2623819457670009,0.41643632289707044,0.9188790338942352,0.99187,0.34677,0.53041
0.305219336864594,0.11333127766024664,0.4731033763133736,0.16027290027548613,0.60849,0.10165,0.23680
0.1846439952249287,0.1422078891452222,0.9206198489075297,0.5100754573319065,1.00007,0.37868,0.43755
0.3785064928587438,0.6903028620107936,0.4821112209015793,0.7401885627290943,0.90925,0.49027,0.14323
0.5615219385986755,0.353200511296737,0.3598859826829939,0.11534216669467046,0.74554,0.19086,0.55058
0.21193512293257033,0.006778415550646288,0.13033219302496235,0.6490794052748109,0.49586,0.19837,1.72197
0.913865317600921,0.294967851500752,0.14004343854722245,0.8209305288348232,1.05665,0.28607,0.17963
0.9345552386454217,0.22698875119855388,0.8883773791010107,0.5520710708169615,1.26407,0.25895,0.38328
0.7836627180205964,0.8074933161659273,0.7163989149735475,0.007029568583285739,1.11108,0.30181,1.48761
0.43464062059901487,0.3125808254566278,0.1168741852370706,0.9565855499020384,0.74296,0.37003,0.42622
0.5557590764454009,0.42961983313884133,0.8570541920929158,0.6065788640340279,1.13017,0.38182,0.23262
0.11047238695498218,0.7179122784952361,0.7426298270356642,0.05732100389497752,0.86465,0.12145,1.37716
0.2690581606815954,0.7980171445047626,0.24277850575503435,0.9816840566103118,0.78823,0.60522,0.15077
0.7229448372775268,0.7687287514014126,0.27351005574129017,0.4658135711620426,0.97727,0.48587,0.30092
0.367639202008494,0.7811663505051322,0.15142407664318414,0.1950393284100591,0.66310,0.38769,0.67634
0.3394986748337935,0.6364254645587225,0.476093707420184,0.527923936767393,0.84172,0.39308,0.13913
0.9194487132650996,0.824054965911511,0.5595410398404175,0.28823969881748734,1.18451,0.46205,0.51898
0.9566203161861428,0.9639834352874835,0.3438559723783604,0.2938277207542318,1.16283,0.59915,0.53734
0.06451327885628766,0.8926131729545073,0.6760108848070957,0.9271612471738727,0.96280,0.65831,0.16794
0.5248653241939325,0.7865140810097756,0.3489198161840371,0.1521987459692724,0.82977,0.36844,0.79608
0.09944525917863878,0.01903083276340134,0.1326470182941496,0.7588152107260931,0.46814,0.27633,1.45228
0.4847626575572448,0.2737386545545547,0.5777329362937159,0.8835368842380277,0.96202,0.41623,0.56874
0.11512764656636332,0.7728105924947397,0.36617922698302086,0.47609803679135465,0.69769,0.40496,0.17102
0.1333682149121561,0.2715266048873787,0.5831857613122642,0.3022105773418372,0.71223,0.21903,0.19430
0.8921750731687819,0.5662612099870921,0.6118248870655497,0.39865414970692914,1.15973,0.35469,0.23297
0.3691787952482667,0.7036510760149141,0.5874941398598861,0.362594338291787,0.89945,0.33914,0.22853
0.3005941111909265,0.9218500868621483,0.8827749962400465,0.4216442937362759,1.11123,0.39039,0.18016
0.6876834820690683,0.4634572336236459,0.21135132318817462,0.1739897124542643,0.82310,0.30090,0.46186
0.8907126044675128,0.5022820810757732,0.1726592885743773,0.7933766274264636,1.07326,0.41475,0.11454
0.46682066004109835,0.8114422739237143,0.17738190524352881,0.0032235690462010247,0.70054,0.38671,1.20014
0.30858983191412614,0.910979083532537,0.02519661400562312,0.4807562784598485,0.65105,0.52238,0.33420
0.18232521881734098,0.9960260512799226,0.7942268106440716,0.7582473958784889,1.07208,0.58760,0.12619
0.6901748429536072,0.6180414361950639,0.13319448752491625,0.05021399872024568,0.81071,0.39566,0.72862
0.9381368061265347,0.40388994919128185,0.23582534604171712,0.48729972819434264,1.06326,0.31941,0.13902
0.645409624914337,0.31618528154327885,0.4356912124547482,0.36827705821112044,0.88115,0.23201,0.13357
0.8269349944016647,0.16246171318137703,0.41621942436702686,0.1546023062586538,0.90346,0.12335,0.18567
0.8572144877181685,0.836503753295277,0.2622209112682613,0.6551249475169734,1.10366,0.57235,0.22400
0.46064895163923814,0.9453440558409405,0.5105238415532851,0.6130692611129788,0.98401,0.52611,0.19673
0.7555183488006042,0.7495291081764627,0.6540290507556727,0.8197217259711703,1.20617,0.53354,0.13686
0.3060601147603931,0.5911676955640736,0.12457487669346379,0.7551750699014965,0.68387,0.45167,0.14152
0.5757215466524587,0.19654329769033863,0.5222035403618175,0.6904635171530271,0.92530,0.29140,0.59162
0.13574591975557215,0.6184339637769917,0.8999645310155931,0.6159372204433239,1.06200,0.46647,0.17256
0.09730678758218958,0.7404376952259524,0.4494737269464698,0.28388775913187436,0.70136,0.29789,0.30799
0.041045240875484224,0.33567401730352464,0.42628330236096834,0.9030246919785165,0.70401,0.51203,0.49332
0.8762260887571119,0.9970200330284165,0.5033248364117099,0.972966111389978,1.26936,0.68636,0.15011
